symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
SAIL,2021-03-19,2021-03-25,73.5,67.71438000000002,2101,stop,NIFTY METAL,-12155.587619999958,-7.8715918367346704,6
NATIONALUM,2021-03-24,2021-03-25,52.19,50.97646800000001,2709,stop,NIFTY METAL,-3287.4581879999632,-2.3252193906878493,1
IDFCFIRSTB,2021-02-26,2021-03-31,63.45,55.349179999999976,2360,stop,NIFTY MS FIN SERV,-19117.935200000065,-12.76724980299453,33
ASTRAL,2021-03-19,2021-04-01,1256.6,1267.2,82,rebalance,NIFTY MULTI MFG,869.2000000000112,0.8435460767149516,13
UNOMINDA,2021-03-25,2021-04-01,271.4,269.6,478,rebalance,NIFTY AUTO,-860.3999999999783,-0.6632277081797922,7
APOLLOHOSP,2021-03-31,2021-04-01,2902.65,2894.05,45,rebalance,NIFTY HEALTHCARE,-386.9999999999959,-0.29628098461750296,1
CHOLAFIN,2021-02-01,2021-04-12,442.95,517.9584400000001,190,stop,NIFTY FINSEREXBNK,14251.603600000022,16.933839033751006,70
VEDL,2021-03-15,2021-04-12,98.59568158168572,94.68827999999998,961,stop,NIFTY METAL,-3755.012920000003,-3.9630555000002676,28
TATAPOWER,2021-03-19,2021-04-12,104.15,100.19196829619368,989,stop,NIFTY COMMODITIES,-3914.4933550644573,-3.800318486611931,24
GRASIM,2021-03-25,2021-04-15,1367.3,1326.6274199999998,110,stop,,-4473.983800000016,-2.9746639362246863,21
SHRIRAMFIN,2021-04-12,2021-04-19,260.2,260.4,399,stop,NIFTY FINSEREXBNK,79.79999999999546,0.0768639508070601,7
CUMMINSIND,2021-04-15,2021-04-19,848.55,825.0,171,stop,,-4027.049999999992,-2.775322609156794,4
TMPV,2021-04-19,2021-04-23,207.5,200.35,695,stop,NIFTY AUTO,-4969.250000000004,-3.4457831325301225,4
TATASTEEL,2021-04-12,2021-05-03,79.73945521698982,100.51,1083,rebalance,NIFTY METAL,22494.500000000025,26.048014407031793,21
SAIL,2021-04-19,2021-05-03,89.15,127.75,1131,rebalance,NIFTY METAL,43656.59999999999,43.2978126752664,14
APLAPOLLO,2021-01-01,2021-05-14,429.9,604.87282,279,stop,NIFTY METAL,48817.41678000002,40.70081879506864,133
JINDALSTEL,2021-05-03,2021-05-14,445.3,404.0902200000001,253,stop,NIFTY METAL,-10426.074339999977,-9.254385807320887,11
ADANIPOWER,2021-04-01,2021-05-28,17.85389566395664,18.362180000000006,5904,stop,NIFTY COMMODITIES,3000.9107200000394,2.846909971975964,57
HINDALCO,2021-04-23,2021-06-01,349.5,394.7,398,rebalance,NIFTY METAL,17989.599999999995,12.93276108726753,39
CGPOWER,2021-03-09,2021-06-09,61.85,82.28219130151497,1802,stop,NIFTY ENERGY,36818.808725329975,33.03507081894092,92
NATIONALUM,2021-05-14,2021-06-09,69.86,68.3789148725013,1628,stop,NIFTY METAL,-2411.2065875678863,-2.120076048523767,26
ADANIPORTS,2021-03-01,2021-06-14,692.9,738.8253799999999,230,stop,NIFTY MOBILITY,10562.837399999979,6.627995381728957,105
ADANIENT,2021-04-01,2021-06-14,1073.4,1210.2731511316736,98,stop,NIFTY METAL,13413.568810904,12.751364927489606,74
BHEL,2021-06-09,2021-06-14,74.8,68.89175999999999,1760,stop,NIFTY ENERGY,-10398.502400000012,-7.89871657754011,5
VEDL,2021-05-03,2021-06-16,113.2,117.35046,1240,stop,NIFTY METAL,5146.570399999994,3.666484098939926,44
ADANIENSOL,2021-04-01,2021-06-18,999.2,1240.15,153,stop,NIFTY COMMODITIES,36865.350000000006,24.11429143314652,78
JSWSTEEL,2021-06-14,2021-06-18,729.15,681.3871,166,stop,NIFTY METAL,-7928.641399999991,-6.550490296921064,4
NMDC,2021-06-14,2021-06-18,22.55,21.076872579320238,5421,stop,NIFTY METAL,-7985.823747504995,-6.532715834500058,4
TATASTEEL,2021-06-16,2021-06-18,108.08,101.47593599999998,1346,stop,NIFTY METAL,-8889.07014400003,-6.110347890451539,2
UPL,2021-06-14,2021-06-21,800.6,757.5598200000001,208,stop,,-8952.357439999992,-5.3759905071196545,7
PERSISTENT,2021-05-14,2021-07-01,1139.2,1480.2,138,rebalance,NIFTY MS IT TELCM,47058.0,29.93328651685394,48
ADANIPOWER,2021-06-09,2021-07-01,30.415616860052094,21.55,4223,rebalance,NIFTY COMMODITIES,-37439.499999999985,-29.148239540379684,22
COFORGE,2021-06-18,2021-07-01,794.0,838.5,200,rebalance,NIFTY MS IT TELCM,8900.0,5.604534005037776,13
CONCOR,2021-06-18,2021-07-01,550.7,549.6,205,rebalance,,-225.50000000000466,-0.1997457781006018,13
ADANIENT,2021-07-01,2021-07-02,1444.8,1384.2632399999995,125,stop,NIFTY METAL,-7567.095000000052,-4.189975083056508,1
NMDC,2021-07-01,2021-07-06,22.39981409183863,20.75,5379,stop,NIFTY METAL,-8874.349999999982,-7.365302609541469,5
WIPRO,2021-06-18,2021-07-07,262.75,253.54917999999992,643,stop,NIFTY IT,-5916.12726000005,-3.50173929590869,19
APLAPOLLO,2021-07-01,2021-07-12,821.3,756.0511200000001,146,stop,NIFTY METAL,-9526.336479999982,-7.9445854133690315,11
PGEL,2021-06-01,2021-07-14,41.15,40.03586207680059,3818,stop,NIFTY CONSR DURBL,-4253.77859077534,-2.7075040660981986,43
SAIL,2021-07-02,2021-07-20,124.35,121.60856318624174,1395,stop,NIFTY METAL,-3824.3043551927667,-2.2046134408992835,18
LAURUSLABS,2021-06-18,2021-07-23,593.55,647.3079799999999,190,stop,NIFTY MIDSML HLTH,10214.016199999995,9.057026366776167,35
SUZLON,2021-07-01,2021-07-26,7.7,6.6087,20027,stop,NIFTY ENERGY,-21855.46510000001,-14.17272727272728,25
KEI,2021-06-21,2021-07-28,690.35,693.6058245119891,228,stop,NIFTY EV,742.3279887335125,0.4716193976952443,37
NBCC,2021-07-26,2021-07-28,33.23,32.83,4006,stop,NIFTY MULTI INFRA,-1602.3999999999944,-1.2037315678603666,2
MAHABANK,2021-07-28,2021-08-02,21.5,21.1848,5853,stop,,-1844.8656000000049,-1.4660465116279053,5
OIL,2021-07-20,2021-08-02,103.65,110.35,1637,rebalance,NIFTY OIL AND GAS,10967.899999999981,6.46406174626144,13
MFSL,2021-07-23,2021-08-02,1081.5,1103.25,113,rebalance,NIFTY MS FIN SERV,2457.75,2.011095700416088,10
SRF,2021-07-28,2021-08-02,1545.6,1801.0,106,rebalance,,27072.40000000001,16.524327122153217,5
NATIONALUM,2021-07-07,2021-08-10,83.18,79.03673363058593,1960,stop,NIFTY METAL,-8120.802084051594,-4.981084839401396,34
BSE,2021-08-02,2021-08-10,142.0,124.6392,1373,stop,NIFTY MS FIN SERV,-23836.378399999998,-12.22591549295774,8
TATAELXSI,2021-04-12,2021-08-11,2916.75,4135.885326409017,34,stop,NIFTY MS IT TELCM,41450.60109790657,41.797731255987536,121
CDSL,2021-07-06,2021-08-11,511.7,610.0464600000001,218,stop,NIFTY MS FIN SERV,21439.52828000003,19.21955442642176,36
NMDC,2021-08-11,2021-08-17,20.85,20.21044,7253,stop,NIFTY METAL,-4638.728680000022,-3.0674340527578114,6
INOXWIND,2021-08-02,2021-08-20,33.61,28.945967856519424,4913,stop,NIFTY ENERGY,-22914.389920920068,-13.876918010950835,18
SAIL,2021-08-10,2021-08-20,127.25,121.60856318624174,1145,stop,NIFTY METAL,-6459.445151753209,-4.433349166018285,10
JSWENERGY,2021-05-28,2021-08-23,116.15,231.01703999999998,933,stop,NIFTY COMMODITIES,107170.94831999998,98.8954283254412,87
PRESTIGE,2021-08-02,2021-08-23,364.4,325.5179599999999,360,stop,NIFTY REALTY,-13997.534400000026,-10.670153677277739,21
APLAPOLLO,2021-08-20,2021-08-23,803.05,763.2349999999999,149,stop,NIFTY METAL,-5932.435000000009,-4.957972728970805,3
ASTRAL,2021-08-23,2021-08-25,1517.95,1484.95,117,stop,NIFTY MULTI MFG,-3861.0,-2.173984650350802,2
ULTRACEMCO,2021-08-23,2021-08-26,7204.0,7157.5752,20,stop,,-928.4959999999955,-0.6444308717379221,3
RADICO,2021-07-12,2021-09-01,780.7,880.55,141,rebalance,NIFTY FMCG,14078.849999999988,12.789804022031493,51
VEDL,2021-08-20,2021-09-01,119.4,133.3,1355,rebalance,NIFTY METAL,18834.500000000007,11.641541038525972,12
PIIND,2021-08-25,2021-09-01,3132.45,3375.15,55,rebalance,,13348.500000000015,7.7479289374132065,7
TATASTEEL,2021-07-14,2021-09-17,118.1,131.49298800000008,1297,stop,NIFTY METAL,17370.705436000113,11.340379339542839,65
LAURUSLABS,2021-08-26,2021-09-20,667.55,636.5092599999999,216,stop,NIFTY MIDSML HLTH,-6704.799840000006,-4.649949816493148,25
OFSS,2021-08-10,2021-09-21,4014.0,4114.070924683501,45,stop,NIFTY MS IT TELCM,4503.191610757558,2.4930474510090006,42
APOLLOHOSP,2021-09-20,2021-09-27,4878.1,4623.47966,28,stop,NIFTY HEALTHCARE,-7129.369520000011,-5.219662163547289,7
WIPRO,2021-08-11,2021-09-28,287.35,305.0013799999999,426,stop,NIFTY IT,7519.487879999959,6.142815381938371,48
TECHM,2021-08-23,2021-09-28,1329.0886597938143,1321.9199838039558,97,stop,NIFTY IT,-695.3615710162703,-0.539367779345179,36
FORTIS,2021-09-21,2021-09-28,266.45,264.9479,696,stop,NIFTY MIDSML HLTH,-1045.4615999999892,-0.5637455432538907,7
GODREJCP,2021-09-28,2021-09-30,1053.35,1022.35,124,stop,NIFTY FMCG,-3843.999999999986,-2.942991408363782,2
TORNTPHARM,2021-09-28,2021-10-01,1553.9,1518.642606871498,85,stop,NIFTY PHARMA,-2996.8784159226825,-2.268961524454738,3
JSWENERGY,2021-09-01,2021-10-01,255.3,385.2,721,rebalance,NIFTY COMMODITIES,93657.89999999998,50.88131609870739,30
COFORGE,2021-09-17,2021-10-01,1089.0,1056.0,156,rebalance,NIFTY MS IT TELCM,-5148.0,-3.0303030303030276,14
MPHASIS,2021-08-17,2021-10-11,2660.7,2817.07388,55,stop,NIFTY MS IT TELCM,8600.563400000006,5.877170669372722,55
PRESTIGE,2021-09-27,2021-10-20,494.52357414448676,430.6732799999999,263,stop,NIFTY REALTY,-16792.62736000004,-12.911476314338755,23
OIL,2021-10-01,2021-10-21,166.7,142.41878000000003,1189,stop,NIFTY OIL AND GAS,-28870.370579999955,-14.565818836232737,20
KEI,2021-10-11,2021-10-21,966.3,887.7617600000002,160,stop,NIFTY EV,-12566.11839999996,-8.127728448721905,10
SRF,2021-09-01,2021-10-25,1986.0,2096.30412,92,stop,,10147.97903999998,5.554084592145014,54
DLF,2021-10-21,2021-10-25,407.1,398.65184,436,stop,NIFTY REALTY,-3683.397760000013,-2.0752051093097634,4
OFSS,2021-10-25,2021-10-28,3966.5,3929.284,49,stop,NIFTY MS IT TELCM,-1823.5839999999948,-0.9382579099962207,3
ONGC,2021-10-28,2021-10-29,135.75,132.92701999999997,1419,stop,NIFTY OIL AND GAS,-4005.808620000042,-2.079543278084739,1
BAJAJFINSV,2021-09-28,2021-11-01,1755.05,1756.55,102,rebalance,NIFTY FINSEREXBNK,153.0,0.0854676504942864,34
WIPRO,2021-10-21,2021-11-01,332.75,313.2,404,rebalance,NIFTY IT,-7898.200000000004,-5.875281743050342,11
BAJAJHLDNG,2021-10-25,2021-11-01,4735.45,4763.75,36,rebalance,NIFTY FINSEREXBNK,1018.8000000000065,0.5976200783452512,7
INDUSTOWER,2021-10-29,2021-11-01,261.65,274.7,721,rebalance,NIFTY MS IT TELCM,9409.050000000008,4.987578826676864,3
JSWENERGY,2021-11-01,2021-11-03,342.25,340.0,582,stop,NIFTY COMMODITIES,-1309.5,-0.6574141709276837,2
GODREJPROP,2021-10-01,2021-11-18,2233.3,2192.5206,88,stop,NIFTY REALTY,-3588.587200000031,-1.8259705368737,48
BANKBARODA,2021-11-03,2021-11-22,87.35,79.27481999999999,2268,stop,NIFTY PSU BANK,-18314.508240000006,-9.244625071551237,19
PERSISTENT,2021-08-02,2021-11-26,1568.6,1970.9517799999999,82,stop,NIFTY MS IT TELCM,32992.84596,25.65037485655999,116
INDHOTEL,2021-10-01,2021-11-26,178.5,187.62446000000003,990,stop,NIFTY IND TOURISM,9033.215400000026,5.111742296918775,56
OBEROIRLTY,2021-10-20,2021-11-26,882.6917293233083,851.0475799999999,133,stop,NIFTY REALTY,-4208.671860000017,-3.5849604422562686,37
TMPV,2021-11-01,2021-11-26,334.4,323.85056000000003,401,stop,NIFTY AUTO,-4230.325439999979,-3.1547368421052435,25
TATAELXSI,2021-09-01,2021-11-29,4848.5,5600.0,25,stop,NIFTY MS IT TELCM,18787.5,15.499639063627924,89
UNITDSPR,2021-11-18,2021-11-29,920.05,876.2260399999998,209,stop,NIFTY FMCG,-9159.207640000035,-4.76321504266074,11
LTM,2021-11-22,2021-11-29,6829.6,6530.0,26,stop,NIFTY IT,-7789.6000000000095,-4.386786927492103,7
TECHM,2021-11-26,2021-11-29,1435.2,1405.7029600000005,96,stop,NIFTY IT,-2831.7158399999535,-2.0552564102563786,3
GMRAIRPORT,2021-11-26,2021-11-30,38.7,37.45,5013,stop,NIFTY IND TOURISM,-6266.25,-3.2299741602067167,4
ADANIENSOL,2021-11-01,2021-12-01,1760.55,1709.55,81,stop,NIFTY COMMODITIES,-4131.0,-2.8968220158473224,30
MPHASIS,2021-11-29,2021-12-01,2800.9,2685.7,67,stop,NIFTY MS IT TELCM,-7718.400000000018,-4.112963690242433,2
PRESTIGE,2021-11-29,2021-12-01,416.5,442.75,451,rebalance,NIFTY REALTY,11838.75,6.302521008403361,2
OIL,2021-11-30,2021-12-01,141.1,142.9,1335,rebalance,NIFTY OIL AND GAS,2403.000000000015,1.2756909992913013,1
TITAN,2021-11-26,2021-12-10,2292.3,2306.1569999999997,56,stop,NIFTY CONSR DURBL,775.9919999999729,0.6045020285302849,14
APOLLOHOSP,2021-12-01,2021-12-17,5571.0,4902.962160000001,34,stop,NIFTY HEALTHCARE,-22713.286559999968,-11.991345180398472,16
TMPV,2021-12-10,2021-12-17,340.45,324.49616000000003,380,stop,NIFTY AUTO,-6062.459199999984,-4.686103686297538,7
IEX,2021-11-01,2021-12-20,244.7,246.9031199999999,814,stop,NIFTY MS FIN SERV,1793.3396799999177,0.9003351042091934,49
RADICO,2021-11-26,2021-12-20,1059.1,1053.3685200000004,122,stop,NIFTY FMCG,-699.2405599999347,-0.54116514021334,24
DMART,2021-11-29,2021-12-20,4673.35,4634.9966,27,stop,NIFTY NONCYC CONS,-1035.541799999999,-0.8206832357944505,21
BSE,2021-09-30,2022-01-03,136.9983853606028,212.0,929,rebalance,NIFTY MS FIN SERV,69676.49999999999,54.746349339797185,95
VEDL,2021-12-20,2022-01-03,145.45,160.2,889,rebalance,NIFTY METAL,13112.75,10.14094190443451,14
WIPRO,2022-01-03,2022-01-13,343.5,315.5640199999999,577,stop,NIFTY IT,-16119.06046000005,-8.13274526928678,10
PERSISTENT,2021-12-01,2022-01-18,2103.5,2161.3330399999995,91,stop,NIFTY MS IT TELCM,5262.806639999957,2.7493719990491883,48
LTM,2021-12-17,2022-01-18,6978.3,6910.395459999998,22,stop,NIFTY IT,-1493.89988000005,-0.9730814095123774,32
PGEL,2021-11-29,2022-01-21,52.35,75.11611999999998,2422,stop,NIFTY CONSR DURBL,55139.54263999995,43.48829035339059,53
TECHM,2021-12-01,2022-01-21,1492.8,1497.0555600000005,91,stop,NIFTY IT,387.2559600000468,0.28507234726691255,51
RADICO,2022-01-03,2022-01-21,1219.0491452991453,1106.2496800000004,117,stop,NIFTY FMCG,-13197.537439999955,-9.253069552947746,18
KEI,2021-12-01,2022-01-24,1134.5,1110.67534980907,169,stop,NIFTY EV,-4026.3658822671723,-2.100013238512999,54
TORNTPHARM,2021-12-17,2022-01-24,1540.65,1555.5845474052862,88,stop,NIFTY PHARMA,1314.2401716651802,0.9693666572736293,38
TIINDIA,2021-12-20,2022-01-24,1572.85,1700.1566400000002,85,stop,NIFTY AUTO,10821.064400000021,8.094010236195448,35
IEX,2022-01-13,2022-01-24,265.95,248.56264125144884,687,stop,NIFTY MS FIN SERV,-11945.115460254641,-6.537829948693796,11
GMRAIRPORT,2022-01-21,2022-01-24,42.3,41.59872000000001,4359,stop,NIFTY IND TOURISM,-3056.879519999956,-1.6578723404255036,3
MPHASIS,2022-01-24,2022-01-27,2761.7,2812.9,68,stop,NIFTY MS IT TELCM,3481.6000000000186,1.8539305500235415,3
COFORGE,2022-01-24,2022-01-27,965.0,955.0,196,stop,NIFTY MS IT TELCM,-1960.0,-1.0362694300518172,3
SIEMENS,2022-01-24,2022-01-27,1699.4,1717.8,111,stop,NIFTY ENERGY,2042.3999999999849,1.082735082970454,3
TITAN,2022-01-24,2022-01-27,2403.05,2327.0,55,stop,NIFTY CONSR DURBL,-4182.75000000001,-3.1647281579659237,3
HAVELLS,2022-01-24,2022-01-27,1179.95,1175.0,107,stop,NIFTY CONSR DURBL,-529.6500000000049,-0.4195093012415829,3
ABCAPITAL,2022-01-27,2022-01-31,116.95,118.13398000000004,1629,stop,NIFTY MS FIN SERV,1928.703420000055,1.012381359555392,4
VEDL,2022-01-27,2022-01-31,147.85,142.29743999999997,1273,stop,NIFTY METAL,-7068.408880000035,-3.7555360162326856,4
FORTIS,2022-01-27,2022-01-31,262.6,267.5,484,stop,NIFTY MIDSML HLTH,2371.599999999989,1.8659558263518505,4
INFY,2022-01-27,2022-01-31,1643.0,1681.6,77,stop,NIFTY IT,2972.199999999993,2.349360925136934,4
CDSL,2021-12-20,2022-02-01,738.55,756.1,261,rebalance,NIFTY MS FIN SERV,4580.5500000000175,2.3762778417168784,43
BAJAJHLDNG,2022-01-21,2022-02-01,5350.15,5224.45,24,rebalance,NIFTY FINSEREXBNK,-3016.7999999999956,-2.349466837378389,11
HCLTECH,2022-01-31,2022-02-01,1099.4,1132.8,175,rebalance,NIFTY IT,5844.999999999976,3.038020738584679,1
ULTRACEMCO,2022-01-31,2022-02-01,7072.0,7366.0,26,rebalance,,7644.0,4.157239819004532,1
APOLLOHOSP,2022-01-31,2022-02-01,4457.35,4512.05,28,rebalance,NIFTY HEALTHCARE,1531.599999999995,1.2271865570349982,1
PGEL,2022-02-01,2022-02-03,76.8,75.11611999999998,1709,stop,NIFTY CONSR DURBL,-2877.7509200000277,-2.1925520833333545,2
TMPV,2022-01-21,2022-02-08,345.45785340314137,332.96703999999994,382,stop,NIFTY AUTO,-4771.490720000026,-3.615727151689596,18
SUZLON,2022-02-01,2022-02-09,11.3,9.365660000000002,17328,stop,NIFTY ENERGY,-33518.24351999998,-17.118053097345122,8
PRESTIGE,2022-01-18,2022-02-11,526.65,450.97153999999995,385,stop,NIFTY REALTY,-29136.20710000001,-14.36978258805659,24
POWERGRID,2022-01-31,2022-02-14,157.99299754299756,147.63525999999996,814,stop,NIFTY ENERGY,-8431.198360000044,-6.555820640201948,14
ADANIENSOL,2022-02-01,2022-02-14,1986.9,1924.7669699624344,96,stop,NIFTY COMMODITIES,-5964.77088360631,-3.1271342310919437,13
INDHOTEL,2022-02-11,2022-02-14,206.6,200.95,840,stop,NIFTY IND TOURISM,-4746.000000000005,-2.734753146176183,3
ONGC,2022-02-08,2022-02-15,150.8406028368794,145.06785999999994,846,stop,NIFTY OIL AND GAS,-4883.740440000034,-3.8270483731241645,7
SRF,2022-01-18,2022-02-21,2615.15,2334.1507,55,stop,,-15454.961499999998,-10.74505477697264,34
NTPC,2022-02-15,2022-02-21,135.35,131.8195788714833,942,stop,NIFTY COMMODITIES,-3325.656703062738,-2.608364335808433,6
TATAELXSI,2022-02-01,2022-02-22,7464.85,6422.9,26,stop,NIFTY MS IT TELCM,-27090.70000000002,-13.958083551578405,21
OIL,2022-02-14,2022-02-22,150.5,147.82417606481408,1215,stop,NIFTY OIL AND GAS,-3251.12608125089,-1.777956103113565,8
OBEROIRLTY,2022-02-14,2022-02-22,866.45,872.0,195,stop,NIFTY REALTY,1082.2499999999911,0.6405447515725138,8
BSE,2022-02-03,2022-02-24,243.5,208.848,527,stop,NIFTY MS FIN SERV,-18261.603999999992,-14.230800821355228,21
MARUTI,2022-02-14,2022-02-24,8366.4,8337.792220072477,14,stop,NIFTY AUTO,-400.508918985317,-0.34193655488050645,10
BHARTIARTL,2022-02-22,2022-02-24,699.25,682.0,258,stop,NIFTY INFRA,-4450.5,-2.4669288523417987,2
UPL,2022-02-22,2022-02-24,665.1,645.55,271,stop,,-5298.050000000018,-2.939407607878519,2
SUNPHARMA,2022-01-27,2022-03-02,812.1,820.9,234,rebalance,NIFTY PHARMA,2059.1999999999894,1.0836103928087537,34
CIPLA,2022-02-21,2022-03-02,907.25,923.1,144,rebalance,NIFTY PHARMA,2282.4000000000033,1.7470377514466895,9
SBILIFE,2022-02-28,2022-03-02,1060.15,1121.15,170,rebalance,NIFTY FINSEREXBNK,10370.0,5.753902749610895,2
BIOCON,2022-02-28,2022-03-02,348.85,344.85,447,rebalance,NIFTY MIDSML HLTH,-1788.0,-1.1466246237637923,2
GAIL,2022-02-28,2022-03-02,85.08,89.9,1422,rebalance,NIFTY OIL AND GAS,6854.040000000011,5.665256229431126,2
BANKBARODA,2022-02-01,2022-03-04,92.3,87.02134000000001,1414,stop,NIFTY PSU BANK,-7464.025239999983,-5.719024918743221,31
CHOLAFIN,2022-02-09,2022-03-04,682.95,648.0272054391185,237,stop,NIFTY FINSEREXBNK,-8276.702310928935,-5.113521423366507,23
BLUESTARCO,2022-03-04,2022-03-07,513.95,499.16756506928226,353,stop,NIFTY CONSR DURBL,-5218.1995305433775,-2.876239893125354,3
JSWENERGY,2022-03-07,2022-03-08,312.7,302.95624,581,stop,NIFTY COMMODITIES,-5661.124560000005,-3.116008954269267,1
OIL,2022-03-14,2022-03-17,154.05,146.53003999999996,1013,stop,NIFTY OIL AND GAS,-7617.719480000055,-4.881506004544011,3
NATIONALUM,2022-02-21,2022-03-30,109.32,114.76484316156956,1115,stop,NIFTY METAL,6071.000125150065,4.9806468730054565,37
HINDALCO,2022-02-22,2022-04-01,516.2,570.5,302,rebalance,NIFTY METAL,16398.599999999988,10.519178612940717,38
TITAN,2022-03-08,2022-04-01,2371.25,2520.85,75,rebalance,NIFTY CONSR DURBL,11219.999999999993,6.308908803373736,24
VBL,2022-03-14,2022-04-01,119.9,125.2,1017,rebalance,NIFTY FMCG,5390.099999999997,4.420350291909925,18
VOLTAS,2022-03-14,2022-04-01,1191.45,1260.85,102,rebalance,NIFTY CONSR DURBL,7078.7999999999865,5.824835284737073,18
BSE,2022-04-01,2022-04-19,312.0,285.7958,606,stop,NIFTY MS FIN SERV,-15879.745200000008,-8.398782051282062,18
CUMMINSIND,2022-03-14,2022-04-22,1031.35,1057.24334,118,stop,,3055.4141200000095,2.510625878702677,39
PERSISTENT,2022-04-22,2022-04-26,2013.7,2015.5,62,stop,NIFTY MS IT TELCM,111.59999999999718,0.08938769429407412,4
TATAELXSI,2022-04-01,2022-04-27,8912.8,7542.309840000003,21,stop,NIFTY MS IT TELCM,-28780.29335999993,-15.376651108518047,26
JINDALSTEL,2022-03-04,2022-05-02,435.75,522.1284,416,stop,NIFTY METAL,35933.41440000002,19.82292598967299,59
BDL,2022-04-01,2022-05-02,284.3,357.4,444,rebalance,NIFTY IND DEFENCE,32456.399999999983,25.712275765036917,31
INDHOTEL,2022-04-01,2022-05-02,240.5389199255121,261.7,537,rebalance,NIFTY IND TOURISM,11363.500000000002,8.79736222356069,31
SRF,2022-04-27,2022-05-02,2483.6,2504.8,63,rebalance,,1335.6000000000172,0.8535996134643398,5
VEDL,2022-03-14,2022-05-04,170.85,181.71658000000002,713,stop,NIFTY METAL,7747.871540000019,6.360304360550217,51
ADANIPORTS,2022-05-02,2022-05-04,856.55,813.9502,150,stop,NIFTY MOBILITY,-6389.969999999994,-4.973416613157433,2
BANKBARODA,2022-04-01,2022-05-05,101.5,93.39221999999998,1372,stop,NIFTY PSU BANK,-11123.874160000027,-7.987960591133025,34
